74.7616	1.6534600000000008
74.8266	1.6509999999999998
74.8345	1.6458100000000009
74.8696	1.6457899999999999
74.8986	1.643460000000001
74.9064	1.63762
74.935	1.636420000000001
75.0143	1.629950000000001
75.1051	1.62805
75.1115	1.627320000000001
75.1426	1.6183500000000013
75.2032	1.6131900000000012
75.2837	1.6048400000000012
75.3032	1.6035900000000005
75.3077	1.5980600000000003
75.3825	1.5975400000000004
75.3852	1.59652
75.3973	1.5964299999999998
75.4078	1.5915800000000004
75.4116	1.591050000000001
75.4388	1.5869100000000014
75.4922	1.5827000000000009
75.5578	1.5771800000000002
75.5939	1.5720600000000005
75.6174	1.5719900000000013
75.6227	1.5712900000000012
75.6682	1.5663400000000003
75.7487	1.5579900000000002
75.7617	1.5562300000000011
75.8364	1.54941
75.8655	1.5490300000000001
75.9205	1.5481200000000008
75.9374	1.5406399999999998
75.9577	1.536760000000001
76.0273	1.53022
76.063	1.5263800000000014
76.3048	1.5106300000000008
76.3946	1.5015999999999998
76.9928	1.497250000000001
77.004	1.4962499999999999
77.0625	1.4926399999999997
77.0837	1.48766
77.14	1.4839200000000012
77.1802	1.4797400000000014
77.2168	1.4690900000000013
77.2973	1.4607299999999999
77.369	1.4582800000000002
77.4049	1.4554299999999998
77.4728	1.4516100000000005
77.5299	1.440290000000001
77.6373	1.4306900000000002
77.6701	1.4230900000000002
77.7587	1.41343
77.8691	1.4123200000000011
77.9316	1.39494
78.0763	1.3897900000000014
78.1092	1.3868200000000002
78.1918	1.3780300000000008
78.2024	1.3773900000000001
78.2321	1.373850000000001
78.2373	1.3730799999999999
78.3274	1.36557
78.4235	1.3552100000000014
78.5495	1.3506100000000014
78.7701	1.346210000000001
78.795	1.3325700000000005
79.2258	1.29847
79.8017	1.2953600000000005
80.0428	1.2699800000000003
80.57	1.287180000000001
81.6748	1.2762400000000014
81.7675	1.2718800000000012
81.9101	1.1653000000000002
82.0907	1.1491800000000012
82.1852	1.2156700000000011
82.3601	1.12209
82.405	1.107380000000001
82.4665	1.1024000000000012
82.6178	1.0908800000000003
83.5188	1.0827299999999997
83.6197	1.07329
83.621	1.0715500000000002
84.2049	1.01633
84.6602	1.013770000000001
84.9812	0.995470000000001
85.1888	0.9839000000000002
85.2391	0.9801400000000005
85.2489	0.97696
85.3072	0.9607799999999997
85.3193	0.95519
85.4616	0.9475800000000003
85.5422	0.9392300000000002
85.5964	0.9262899999999998
85.6419	0.9213400000000007
85.6868	0.9168200000000013
85.8598	0.9041700000000006
86.1548	0.9027400000000014
86.2034	0.8980500000000013
86.3094	0.8704400000000003
86.5275	0.8464900000000011
86.6173	0.8374600000000001
86.8215	0.8320300000000014
86.9557	0.8270700000000009
86.9642	0.8253700000000013
86.989	0.8240100000000012
87.0048	0.8208200000000012
87.0579	0.8103400000000001
87.0735	0.8019600000000011
87.2196	0.8012500000000014
87.2283	0.7994500000000002
87.2606	0.7982899999999997
87.288	0.7978100000000001
87.2884	0.7950900000000001
87.3097	0.7945700000000002
87.3129	0.7944900000000015
87.3368	0.7831600000000005
87.4065	0.7720800000000008
87.5163	0.762550000000001
87.5173	0.7614999999999998
87.6903	0.7535800000000012
87.7276	0.7479300000000002
87.8415	0.7374400000000012
87.8484	0.7354000000000003
88.0046	0.7219800000000003
88.0271	0.7188700000000008
88.118	0.7092900000000011
88.2535	0.7091900000000013
88.2799	0.6980200000000014
88.2941	0.6927900000000005
88.4007	0.6854899999999997
88.9215	0.6833800000000014
88.9742	0.6832100000000008
89.0361	0.6785600000000009
89.0423	0.6723499999999998
89.1445	0.6698500000000003
89.226	0.6629400000000008
89.2525	0.660680000000001
89.2631	0.6556800000000003
89.3116	0.646980000000001
89.3785	0.6296499999999998
89.5581	0.6115900000000014
89.7696	0.5955100000000009
89.8098	0.591330000000001
89.9969	0.5865800000000014
90.0092	0.5865299999999998
90.0664	0.5755300000000005
90.387	0.5447199999999999
90.412	0.5362000000000009
90.9998	0.5015999999999998
91.5794	0.4909800000000004
91.6278	0.4846400000000006
91.7856	0.4683700000000002
92.0343	0.4460500000000014
92.4071	0.4305900000000005
92.8846	0.40873000000000026
94.3042	0.29959000000000024
94.4784	0.39684000000000097
94.5529	0.27727000000000146
94.7009	0.3505200000000013
94.7542	0.25638000000000005
95.4658	0.26942999999999984
95.9272	0.22212999999999994
96.7719	0.21164000000000094
96.8406	0.19284000000000034
97.0905	0.17604000000000042
97.1172	0.1692499999999999
97.2458	0.14233000000000118
97.524	0.12001000000000062
97.5545	0.11645000000000039
97.7068	0.10050000000000026
98.7267	0.08840000000000003
98.8258	0.07629999999999981
98.8608	0.07200000000000095
101.143	0.07070000000000043
101.279	0.05719999999999992
101.37	0.046200000000000685
101.415	0.041700000000000514
101.471	0.03690000000000104
101.552	0.02660000000000018
101.607	0.021500000000001407
101.817	0.0
